LD1,LD2,LD3,LD4,LD5,LD6,LD7,LD8,LD9,genre_encoded
-1.2057593668369697,1.3626482697859097,1.6154278670877333,0.9766706154041785,-1.2784111928583612,-0.17408343138205376,0.5205977959947973,-0.9950580453451208,-0.16233750240562791,9
0.1721122832630321,0.4121904799346098,-0.0763112111876965,0.4779885640276553,-1.0316591641010302,1.5880222904230148,-1.0821833249563806,1.0542998914054762,0.6532520062309087,2
0.2849977196292088,-0.9680072441453923,-0.3494257578602408,-0.0735449514693099,-0.04291825462218688,-0.2753515105890311,0.21503441206962218,1.0585371714137521,2.0399944736315376,9
-0.016514920698409687,-2.764484754595018,0.5198481118426872,0.1150641639261491,-0.950285808412845,-0.5252889376427139,0.6728965771467166,0.14882780080564295,0.3964985750553961,9
-2.5707532884344895,3.1515956324068926,0.21887923324631903,0.19725195918928126,1.7251894531674419,-0.6226596927740533,-0.31341059276308164,0.19965498062005183,0.07707902089850885,7
-0.7894168636419583,-1.2705535267406205,-1.141689947721788,0.7876575950873109,-0.5473675616200282,0.21085936640404968,0.9063512379995061,1.7132508188629967,-0.023410791298421208,3
0.43184574945417203,-1.4873558427166467,4.005131797007428,1.4722297396861437,1.701066914588033,-2.81444048244066,1.2510070655148597,-1.0075701446447176,1.1938012003258398,0
-0.5451672058240296,2.3209835015734983,-0.2127462527605758,-1.209700114868398,2.9302287540988665,-0.876014453661906,-1.4622879319478628,2.6270563838313317,2.9279017933203075,4
3.837360155121106,-0.4095881676630332,-0.1985220778741737,0.0019833714193280122,-0.24467957352906833,-0.9579305918179724,-0.5455401472159465,0.7036196717684955,0.2508589982000874,1
1.3751852865339407,1.0727052199999374,0.037239203308181146,-0.20376073150794632,0.4755110578448834,3.596058039843211,-0.3395570386997715,1.2801789767107954,-0.44460386365945853,5
-0.5752269777845358,-0.5087032044566624,0.12296169266720972,0.8236454533409504,1.6782570157704766,-0.9078980152656897,0.07722745952522198,0.3846835250299969,0.7659559726831536,0
-0.4100454473262197,-1.3363262169126748,-0.16929945762022816,-0.31754243263481563,1.1979029566235588,0.04799562649341975,0.008867908023988054,-1.2480512092121578,0.8193262970993324,0
-0.7946775318155415,1.5869981979934595,0.11913136977324189,0.5393236253582366,1.1903220269474248,0.36089852678245576,0.5698481878590221,0.40464899674008964,-1.7907323326571405,3
-0.1189109899304988,0.40621203485278423,0.20882745348272155,0.5630794292644682,-0.0830657343533663,0.36668909025882385,2.1945312503806664,1.7713599552560606,-0.5994525763756227,3
3.526468825024746,0.3914196905533569,-0.12366883112529889,-2.696141161578248,-1.9944568126309667,-0.8659313816921663,1.3703410658829978,-0.9928732900376186,-1.3103245008798836,1
-1.1329262786069139,-0.44692309807410086,-1.0272330644663257,0.4246283918681893,-0.1723769022479464,0.8842220066408101,-0.12013234454464418,-0.7438065545614191,-1.5478818188079555,2
2.5893061466862397,-0.37099685572732866,-0.8056051237162989,1.1588378370707246,-1.233537366524989,-1.3966290087892355,0.5683988821366629,0.30220593855011796,0.27914606982428014,1
-0.4371540224774467,-1.0690963328558272,0.6111612812345173,0.5326499722043819,-0.663015675689747,-0.963451968700211,-1.730482872958295,-0.08157217755276303,-0.015767788284555606,2
4.852971129416917,1.0882706704890566,-0.7976521382746382,-1.9237603892100623,1.5617039904042347,0.008600439499138,-0.33534925753278166,-1.4395385011464268,0.9790664839405226,1
-1.0671899590162308,-0.6017924006732429,0.2917547102293107,0.5822590980522857,-0.2192230624820762,-0.18580518372499957,1.0195385689073473,0.6684864378819405,-0.20025743899352708,3
-0.1646756257189646,-2.9918676571889065,-1.5885091756811454,-0.5407115270850539,-1.0024183378152665,-0.34382388938928327,-0.08935829082738407,-0.28824388026545567,0.49819630961644235,6
0.2057353870272685,-2.1520711901362475,-0.1838197448688236,0.18536190072488784,0.7898785750467101,0.18040221260169856,-0.15395681381484427,0.12707548342944705,0.8983237915452507,0
-0.05287770011096709,-0.7590440116415142,-0.019484166718770093,1.373696282369686,0.7530517122934081,-0.23098096744650323,0.7462147483007263,0.820439013890927,0.7716075102682992,2
-0.8822869811337436,1.2064691298166579,0.26466341957487344,0.7095865440473259,1.663725394339133,-0.027033420253662573,1.7497543900302035,0.7851076418927911,-1.0467827780473276,3
-1.27206416702384,1.8370912370999208,-0.3348476184374955,0.4878600274280048,-3.333082303998929,0.6012879677166643,-0.9939916938569403,-0.28422302653132886,-2.594827989337415,8
-0.869207763796483,-2.8864344031862625,-0.7662035909564803,0.601290212475893,-0.09277203928718362,-0.5849154367627465,-1.2340154040441544,-0.14099553538124515,0.6899457219662615,6
-0.6396487889746205,-2.0633032502398576,-1.6748531005153373,0.09350091733489402,-0.14272896386785644,-0.5132542732519242,0.0016916597441016137,0.5413351022816377,1.4236847274821909,6
-1.4314156939710936,1.5223278298338094,0.42700238989940537,-0.23957526235280044,-0.09241430537144785,0.5323035503939941,0.664872263848845,-2.6117126781166196,2.0695689279291454,4
-0.4381308149846962,-1.0074958269377225,1.0712920257009777,0.6253824872896181,-0.1872586018793383,-0.611541495314652,-1.651890640488305,0.0742664994834684,0.6925163631436866,2
1.7127166180003797,0.22670799804844127,0.1639645750105821,0.019425752330853547,-1.7194347402857701,0.9926398097007227,0.38842010417443906,0.6997571350596669,1.2278885134290922,9
0.39746198262719307,0.5890767561985828,-0.49390923936723796,1.2065517035084894,-1.069037405219362,0.15596307243881768,-0.009586753703448024,0.2157670737290385,1.070781207161761,9
-1.556947824305267,-1.6770762022603656,-0.23599810017152759,-1.7302364453609862,1.1225503888542185,1.856787141290619,0.008920089045896583,-1.2737556924123636,-0.6484026753278589,4
-0.6233750717687041,3.0824300796056963,-1.1983781596994356,0.7745125790648567,-0.2415197720459023,-1.09927393466378,2.5709106200226595,0.5266978259556783,-0.02158161606969242,7
-0.9102388220265513,-0.0472859950674592,-0.48927458450562894,1.734745522382467,-0.8970877446909739,2.3600457593082496,-2.2098908746386168,0.14717935581464203,0.4127016148290009,2
-1.8263970607403042,-1.4906388508574036,3.0976071687282283,1.6024017143576912,0.21934380808652348,-2.5535160397333234,1.2137510021263656,-0.7681182202148716,3.119759146405943,0
-2.4021698334342165,-1.335208765268794,0.4226592788207525,-1.4714713466645808,2.3819478848655025,0.2093401321017988,-0.01403908320991781,-0.4049085312165387,-1.3580233265986674,4
-1.8571189747479417,-2.065650112356365,-2.205546411200606,0.4711463657508509,1.5493071413081914,1.2960850896062954,-1.3582134533488033,-0.7545041761410697,-0.5895458723856095,6
-0.7239005423288307,-1.46220372961981,-0.5139167176317255,0.8199924445034772,0.005735193417767812,-0.6560875603203019,0.3796949819154072,0.6612397518054809,0.34915624950337426,9
4.299464515790752,0.7819696793126821,-0.6287989577694133,-1.170174690283263,-1.1066315139570913,-0.8317200005193842,-0.5839444117131306,-0.15199985251452552,-0.038142358030269705,1
-0.09855307962732177,-0.2558411452065524,-0.10234128586559019,-1.3543124348594762,0.8445487934873379,0.7176816507993755,-0.06931839037574426,1.0008660883115674,0.37351432185367506,4
-1.0728828920839046,-0.37719036805792894,-0.9162521309377407,0.03666731104160731,0.023756915012302374,0.3741047251672482,0.9300562071972838,0.1075144589612047,-0.9973184511679445,3
-1.338092905886742,-2.9272475985310087,-1.2656632752886479,-0.9938396403630253,-0.5931356226525969,1.4271470305762322,-0.7025016436041887,0.5784217745793566,-2.540376505958052,6
-0.2601753240153996,0.6628924524587116,-0.6585461181495764,1.6244914504660197,-2.0336643599690434,-0.08750623366442857,-1.8142458962974262,0.44201716473384667,-0.8381135490101826,2
4.679279059901556,0.9975646165923764,-1.1950568006212658,-3.2179022618494133,-2.263341660270831,-0.7763520731049656,1.7688394160073708,-1.687388308523677,-2.0571338775574266,1
0.9152428978481406,-0.8704803781559852,2.4471681452051937,-2.083392326041066,0.5326039141714,0.6579508463622055,-0.4430842886325491,0.6265830392877589,-0.06647513148624938,8
-0.49696704566252725,-1.8267819135870567,1.7572465055696787,0.3916171714398066,-0.8888105137418694,-0.47200039223842777,-0.33938400083476994,0.07945051325466679,-0.32421345476889746,0
-1.46594579417259,0.3309851052519247,0.5518468865851688,0.6786429390669486,-0.1962330405791523,0.7636084960353045,0.15020993613680328,-0.5037924574060565,0.3622795912809938,9
0.8290917526439339,-0.4579198288002181,1.6882594257394832,2.1284718852664932,2.1238184134823204,0.42328692906434423,-1.2564676988638368,-0.8516877719959263,1.3008258439832638,5
3.007857072118834,-0.6202058082974062,0.665702536398316,1.2716117021376754,0.4419392102997997,-0.566414932078913,-1.8342215096320436,-1.8576093805425085,-0.09721168501299154,5
1.6695775639160813,-0.5339671580944275,0.19511539045369308,0.7218466815717001,-0.25069579097314504,-0.1522552468661948,-0.702683444729054,1.1123394432889577,-0.5714569489654764,2
-0.6772430323045383,-0.9708105891337028,0.3940197835552224,1.076382963596096,0.4683720461881041,-0.21906487862908475,-0.02328587133920668,0.7206357649114989,0.17380933211721233,0
1.1477862820058058,1.4224803409135593,-0.12828405527902131,0.7140492018262762,-2.0524358704512236,-0.008079057200842047,1.3124312488281824,-0.5505424560853871,-0.043287615604517535,3
0.28605254680696546,-1.5332812523123793,-0.7386660508320673,1.215590524481146,0.2269338806276769,0.1456152024577818,-0.48762250336570506,-0.07433474288053939,0.23676026739582304,0
1.077080453091596,-1.1975447337497964,1.8918495655093295,1.6370948127054648,0.6397005122024739,-1.2657273440556485,-0.14736973516685523,-1.6216254400456247,-0.04922221350450458,0
-1.9624707877789707,-0.15446289043659717,0.5514453721292369,-2.6428077825550904,1.181254227642856,0.33622085898202964,-3.002347077454092,0.8401865708746942,1.746654387452118,4
0.050768666935392066,-0.5256552705110091,1.8464475000949128,0.6971590010543174,0.44286297276784836,-2.3041193671914466,-0.48935946896879357,0.47740243993867515,-2.1458795702921005,0
5.3285898416335975,0.4388073855994014,0.05697917673419502,-2.798781381138445,-0.2387460581671156,0.4858370421676045,0.25302090874201894,0.9713857922437811,-0.158905487291198,1
-0.3359502350231497,-0.38985746178949526,0.6348404310955459,0.7629089326808819,0.021620127489946777,1.1277709843458614,-0.8147775568223875,0.5184700856744033,-0.09448220567860571,2
0.19007717201295,-0.7849378153592663,-0.5528982612958931,0.33215876442170084,-2.52826899481763,-0.44624705459006087,0.8219330211478248,-2.269779343288012,0.8499767502446368,9
0.5744777287155933,-0.517070940755961,0.43816192499193873,-0.3259018154241063,-0.6088956702715784,-0.37136106142220804,0.6483324446376619,0.43539150165610546,1.4757218941926735,0
-0.6673195577537527,1.898383056727435,-1.2387991609231892,2.1693482199377767,-0.4697286889007185,-0.29240526959548896,1.4588235082228118,-0.09725657899764568,-0.6751437083966078,3
-1.2961640387047189,-3.776361935066608,-3.2799844149346145,-1.9127425726362317,-0.30872158968238433,0.13433811965980125,-0.5521911884252751,1.124768389055595,-1.0999515904096622,6
-0.279600566715198,1.268761106435846,-1.235319325175823,2.4343128814900474,-0.2920565267844253,0.7277731202303975,0.43056468886669497,-0.6618660217370058,-0.15577122034158059,3
3.655349002826802,0.8599928890187629,-0.044992548886122,-0.5423940736070885,-1.0349004478793193,-0.7255072517161383,0.070566497088945,0.232048843618582,-1.9485275670994429,5
-1.5028513943039572,0.7074172577687718,0.16131776182031768,-0.18791702152634576,0.45621446094934026,1.1345691007025502,0.33522713234285817,1.167596818943729,-0.2293516951298166,3
0.1716833102337892,0.07327917362525717,1.3819397112521217,-0.16839934601330467,-1.9424141365182457,-0.04837260677287155,-2.0319218366889578,0.34989619063086275,-0.8808350687603418,2
-0.046412461591795406,0.21904217823780486,0.026191509482468376,-0.5575672250423584,0.4338049655180448,0.6816997415924997,1.0622107987935394,1.6504640667315964,-0.3939807310764201,4
-0.7076856115475547,2.6741582993669315,0.16459296645784088,1.1008433939661366,-0.21975951004406263,2.0190605527579355,-1.300503254272146,0.8735568605335017,-1.7529306440623356,2
-1.5159228385602515,-0.6594606577197067,-0.48810974499364346,0.213893168916737,-0.0239644977688572,0.3637460636937444,0.7331133641947007,0.7079238670992598,-0.05060480894682726,9
-1.7562357341068904,-1.5963540109279708,-1.9574151132906972,-0.7395784561167706,0.6231547700645413,-0.8384644254527384,0.8100532310682147,-0.6895376238487818,-1.0204808926301245,6
-0.589012256743752,-1.1597740080772072,3.241259945484162,-0.8629909839610833,-0.10995453055065438,-1.356064790415348,-0.20585386373884507,-0.5198074174587947,-1.5217521472925224,0
3.0646666341195026,0.6844851284944237,0.9909285305924826,-0.6123536468637604,2.100953884400034,0.35287065295592973,-1.4635113106149225,-1.1884213834465829,-0.22932305531593955,5
-1.4918626358964728,-0.3600367177432739,-0.7173528190087712,0.6532755840193802,0.8736109117329459,-0.2610028613013135,1.8572112296815133,0.3813798053645469,-1.0720022640255849,3
-0.1768683196320789,0.7423830109806331,0.7965769304526705,0.4437132917914603,-1.1116082679128816,-1.4674657923578351,2.4671423023745276,-1.6283618010060514,0.37390651761544424,8
-0.44915914321701506,0.3228428033841891,0.20551594818387608,-0.25227678211174626,-0.20105156819139694,-0.00587998097281585,2.2320045322662025,0.968192135734395,-0.5248408926197048,3
6.9655137166240495,0.8050414966436172,-1.1475352920498523,-2.08478321274114,1.1370125596634577,-1.7121282893551144,-0.3586914521295449,-1.336100927958921,0.6093753944435895,1
0.12215894360866207,1.9255013358992745,0.10058116052756327,0.07442726094809854,-2.787671172903936,-0.16885411709148013,0.11276757439388735,-2.9836734475404065,-2.989949242869182,3
1.4808521603690628,-0.4132033566325593,-0.013085697380871824,0.3846141710826454,0.7312562947392923,1.224939558046537,-0.12100328504469712,1.126417876383204,0.28282110577369324,5
-1.2847399163106308,-0.5475044040619048,1.7598411713842774,-0.9522323510551103,-1.4698294611375924,-0.0791004052769329,1.2257650486577174,0.8890312136446715,-0.1994008461956854,8
-0.49392061063164466,-1.5666366154925973,-1.4129871874346236,0.4711761524734375,-0.24765209929611404,-0.17704463076989838,0.9249793298332957,0.9136485166390431,-0.005814005216932928,3
0.08883506526762676,-1.067446734698871,-0.5663428819205906,0.7916965146942586,0.5070705094374408,0.33310175614592236,-0.657962300547531,-0.11132131016967589,-0.2603341151807941,0
-1.5164300297836657,-0.8652172753479667,-0.16425911328610165,1.2909077645561085,-0.9039268290853474,-0.7537166518399363,-1.1418714944121937,0.40315129620233076,0.5847486122038292,9
-0.6536367161603824,-1.941067741672288,-1.0103943922540168,0.8909461843399896,-0.33596607160062614,-1.4732866142479843,-0.6165408734521711,0.04429296558985786,0.6870746616113454,9
-0.3821198486792562,1.4679988074858323,-1.1514894706096477,0.5139810764101612,-1.509404514145587,0.7740611965217228,0.3290404891332279,1.3344553530118348,0.8487951733062861,9
-2.2995804199753564,4.593274941455786,-0.3893509061505492,-2.2115680989209507,-0.0026193171329733345,-1.6452434735361938,0.06441776497078769,-1.45496257521051,0.5420461140726391,7
-2.164393740735646,0.49803459654181026,0.8666416941961151,1.1223508224312007,-2.1215965433991073,-0.6366276629415383,-2.6320641994523393,1.4577112683147748,-1.5787470164068675,4
-0.1703959893389512,-1.3456537232444892,-0.16126645284100483,-0.6082430254177972,-0.2885425249635875,-0.13081601190819095,-2.4197999916514834,-1.781871442490676,1.5815765136547029,6
-2.702932709571948,4.493058007209969,0.6084161678937494,-0.8367701510952019,-0.3832322253021072,-2.2161950185435284,-0.29850331156397614,0.3610303258532606,0.6021502714983265,4
-0.07467785810142676,-0.9680884782296271,-0.36266567663391186,0.9770937765043098,-0.23660249658788635,-1.538558708129617,-0.9211633233522664,1.1817225071372588,0.3991681374110205,2
-0.755661106926822,0.444155305809179,-1.089600321555245,0.7789471764794332,-1.4713215412055625,0.42820755226068213,0.5780343316403295,-0.2063314259990587,-0.08477475954330924,9
-1.6580147846804978,1.6006277272630303,0.24454854566869938,-1.7574964497620098,-3.6418271625104746,0.23631567630921174,1.507767003315779,-2.5800060994826888,1.5043945570542447,8
